gameId,gameDate,year,team,opponent,home,teamScore,oppScore,name,playerCode,season_pa,season_woba,season_wrc,iso,bb_pct
20210427HHHT02021,2021-04-27,2021,KIA,한화,1,4,3,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210427HHHT02021,2021-04-27,2021,한화,KIA,0,3,4,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210427KTSK02021,2021-04-27,2021,KT,SSG,0,14,5,배정대,64166,595.0,0.19250508474576272,-0.753320419570939,0.11960784313725491,0.1092436974789916
20210427KTSK02021,2021-04-27,2021,SSG,KT,1,5,14,오준혁,61743,,,,,
20210427LTLG02021,2021-04-27,2021,LG,롯데,1,4,0,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210427LTLG02021,2021-04-27,2021,롯데,LG,0,0,4,안치홍,79608,490.0,0.21808488612836438,16.037137562059854,0.15201900237529692,0.10612244897959183
20210427NCSS02021,2021-04-27,2021,NC,삼성,0,0,9,이명기,76849,,,,,
20210427NCSS02021,2021-04-27,2021,삼성,NC,1,9,0,김상수,79402,496.0,0.16395901639344262,-19.490821701984803,0.06526806526806526,0.10483870967741936
20210427OBWO02021,2021-04-27,2021,두산,키움,0,4,5,허경민,79240,518.0,0.18411867704280155,-6.258117898145915,0.0876068376068376,0.0694980694980695
20210427OBWO02021,2021-04-27,2021,키움,두산,1,5,4,김혜성,67304,635.0,0.18919462025316455,-2.9262933106136466,0.0626118067978533,0.10236220472440945
20210428HHHT02021,2021-04-28,2021,KIA,한화,1,4,0,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210428HHHT02021,2021-04-28,2021,한화,KIA,0,0,4,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210428KTSK02021,2021-04-28,2021,KT,SSG,0,2,4,배정대,64166,595.0,0.19250508474576272,-0.753320419570939,0.11960784313725491,0.1092436974789916
20210428KTSK02021,2021-04-28,2021,SSG,KT,1,4,2,김강민,71837,,,,,
20210428LTLG02021,2021-04-28,2021,LG,롯데,1,0,3,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210428LTLG02021,2021-04-28,2021,롯데,LG,0,3,0,안치홍,79608,490.0,0.21808488612836438,16.037137562059854,0.15201900237529692,0.10612244897959183
20210428NCSS02021,2021-04-28,2021,NC,삼성,0,3,4,이명기,76849,,,,,
20210428NCSS02021,2021-04-28,2021,삼성,NC,1,4,3,김상수,79402,496.0,0.16395901639344262,-19.490821701984803,0.06526806526806526,0.10483870967741936
20210428OBWO02021,2021-04-28,2021,두산,키움,0,4,5,허경민,79240,518.0,0.18411867704280155,-6.258117898145915,0.0876068376068376,0.0694980694980695
20210428OBWO02021,2021-04-28,2021,키움,두산,1,5,4,김혜성,67304,635.0,0.18919462025316455,-2.9262933106136466,0.0626118067978533,0.10236220472440945
20210429HHHT02021,2021-04-29,2021,KIA,한화,1,3,2,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210429HHHT02021,2021-04-29,2021,한화,KIA,0,2,3,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210429KTSK02021,2021-04-29,2021,KT,SSG,0,6,1,조용호,64868,515.0,0.1646843137254902,-19.014740039121826,0.037383177570093455,0.1436893203883495
20210429KTSK02021,2021-04-29,2021,SSG,KT,1,1,6,정진기,61869,,,,,
20210429LTLG02021,2021-04-29,2021,LG,롯데,1,3,2,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210429LTLG02021,2021-04-29,2021,롯데,LG,0,2,3,안치홍,79608,490.0,0.21808488612836438,16.037137562059854,0.15201900237529692,0.10612244897959183
20210429NCSS02021,2021-04-29,2021,NC,삼성,0,9,0,이명기,76849,,,,,
20210429NCSS02021,2021-04-29,2021,삼성,NC,1,0,9,김상수,79402,496.0,0.16395901639344262,-19.490821701984803,0.06526806526806526,0.10483870967741936
20210429OBWO02021,2021-04-29,2021,두산,키움,0,15,4,허경민,79240,518.0,0.18411867704280155,-6.258117898145915,0.0876068376068376,0.0694980694980695
20210429OBWO02021,2021-04-29,2021,키움,두산,1,4,15,김혜성,67304,635.0,0.18919462025316455,-2.9262933106136466,0.0626118067978533,0.10236220472440945
20210430HHLT02021,2021-04-30,2021,롯데,한화,1,7,11,안치홍,79608,490.0,0.21808488612836438,16.037137562059854,0.15201900237529692,0.10612244897959183
20210430HHLT02021,2021-04-30,2021,한화,롯데,0,11,7,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210430HTKT02021,2021-04-30,2021,KIA,KT,0,3,15,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210430HTKT02021,2021-04-30,2021,KT,KIA,1,15,3,조용호,64868,515.0,0.1646843137254902,-19.014740039121826,0.037383177570093455,0.1436893203883495
20210430LGSS02021,2021-04-30,2021,LG,삼성,0,0,4,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210430LGSS02021,2021-04-30,2021,삼성,LG,1,4,0,김상수,79402,496.0,0.16395901639344262,-19.490821701984803,0.06526806526806526,0.10483870967741936
20210430SKOB02021,2021-04-30,2021,SSG,두산,0,4,9,추신수,51817,580.0,0.22458506944444448,20.3038264705896,0.18655097613882862,0.17758620689655172
20210430SKOB02021,2021-04-30,2021,두산,SSG,1,9,4,허경민,79240,518.0,0.18411867704280155,-6.258117898145915,0.0876068376068376,0.0694980694980695
20210430WONC02021,2021-04-30,2021,NC,키움,1,3,4,이명기,76849,,,,,
20210430WONC02021,2021-04-30,2021,키움,NC,0,4,3,김혜성,67304,635.0,0.18919462025316455,-2.9262933106136466,0.0626118067978533,0.10236220472440945
20210501HHLT02021,2021-05-01,2021,롯데,한화,1,3,11,안치홍,79608,490.0,0.21808488612836438,16.037137562059854,0.15201900237529692,0.10612244897959183
20210501HHLT02021,2021-05-01,2021,한화,롯데,0,11,3,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210501HTKT02021,2021-05-01,2021,KIA,KT,0,0,3,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210501HTKT02021,2021-05-01,2021,KT,KIA,1,3,0,조용호,64868,515.0,0.1646843137254902,-19.014740039121826,0.037383177570093455,0.1436893203883495
20210501LGSS02021,2021-05-01,2021,LG,삼성,0,2,8,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210501LGSS02021,2021-05-01,2021,삼성,LG,1,8,2,김상수,79402,496.0,0.16395901639344262,-19.490821701984803,0.06526806526806526,0.10483870967741936
20210501SKOB02021,2021-05-01,2021,SSG,두산,0,5,2,추신수,51817,580.0,0.22458506944444448,20.3038264705896,0.18655097613882862,0.17758620689655172
20210501SKOB02021,2021-05-01,2021,두산,SSG,1,2,5,허경민,79240,518.0,0.18411867704280155,-6.258117898145915,0.0876068376068376,0.0694980694980695
20210501WONC02021,2021-05-01,2021,NC,키움,1,9,13,박민우,62907,,,,,
20210501WONC02021,2021-05-01,2021,키움,NC,0,13,9,김혜성,67304,635.0,0.18919462025316455,-2.9262933106136466,0.0626118067978533,0.10236220472440945
20210502HHLT02021,2021-05-02,2021,롯데,한화,1,4,5,정훈,60523,561.0,0.21307608695652175,12.749385996856057,0.14609053497942387,0.12121212121212122
20210502HHLT02021,2021-05-02,2021,한화,롯데,0,5,4,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210502HTKT02021,2021-05-02,2021,KIA,KT,0,2,9,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210502HTKT02021,2021-05-02,2021,KT,KIA,1,9,2,조용호,64868,515.0,0.1646843137254902,-19.014740039121826,0.037383177570093455,0.1436893203883495
20210502LGSS02021,2021-05-02,2021,LG,삼성,0,4,6,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210502LGSS02021,2021-05-02,2021,삼성,LG,1,6,4,김상수,79402,496.0,0.16395901639344262,-19.490821701984803,0.06526806526806526,0.10483870967741936
20210502SKOB02021,2021-05-02,2021,SSG,두산,0,5,8,추신수,51817,580.0,0.22458506944444448,20.3038264705896,0.18655097613882862,0.17758620689655172
20210502SKOB02021,2021-05-02,2021,두산,SSG,1,8,5,박건우,79215,525.0,0.21799426386233273,15.97765354468044,0.11572052401746726,0.09523809523809523
20210502WONC02021,2021-05-02,2021,NC,키움,1,5,0,박민우,62907,,,,,
20210502WONC02021,2021-05-02,2021,키움,NC,0,0,5,김혜성,67304,635.0,0.18919462025316455,-2.9262933106136466,0.0626118067978533,0.10236220472440945
20210505HTLT02021,2021-05-05,2021,KIA,롯데,0,8,5,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210505HTLT02021,2021-05-05,2021,롯데,KIA,1,5,8,안치홍,79608,490.0,0.21808488612836438,16.037137562059854,0.15201900237529692,0.10612244897959183
20210505KTWO02021,2021-05-05,2021,KT,키움,0,0,14,조용호,64868,515.0,0.1646843137254902,-19.014740039121826,0.037383177570093455,0.1436893203883495
20210505KTWO02021,2021-05-05,2021,키움,KT,1,14,0,이용규,74163,547.0,0.19668460111317254,1.9900939213341307,0.07625272331154684,0.12979890310786105
20210505LGOB02021,2021-05-05,2021,LG,두산,0,7,4,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210505LGOB02021,2021-05-05,2021,두산,LG,1,4,7,허경민,79240,518.0,0.18411867704280155,-6.258117898145915,0.0876068376068376,0.0694980694980695
20210505SKNC02021,2021-05-05,2021,NC,SSG,1,12,13,박민우,62907,,,,,
20210505SKNC02021,2021-05-05,2021,SSG,NC,0,13,12,추신수,51817,580.0,0.22458506944444448,20.3038264705896,0.18655097613882862,0.17758620689655172
20210505SSHH02021,2021-05-05,2021,삼성,한화,0,4,1,김상수,79402,496.0,0.16395901639344262,-19.490821701984803,0.06526806526806526,0.10483870967741936
20210505SSHH02021,2021-05-05,2021,한화,삼성,1,1,4,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210506HTLT02021,2021-05-06,2021,KIA,롯데,0,9,17,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210506HTLT02021,2021-05-06,2021,롯데,KIA,1,17,9,정훈,60523,561.0,0.21307608695652175,12.749385996856057,0.14609053497942387,0.12121212121212122
20210506KTWO02021,2021-05-06,2021,KT,키움,0,4,6,조용호,64868,515.0,0.1646843137254902,-19.014740039121826,0.037383177570093455,0.1436893203883495
20210506KTWO02021,2021-05-06,2021,키움,KT,1,6,4,이용규,74163,547.0,0.19668460111317254,1.9900939213341307,0.07625272331154684,0.12979890310786105
20210506LGOB02021,2021-05-06,2021,LG,두산,0,7,2,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210506LGOB02021,2021-05-06,2021,두산,LG,1,2,7,허경민,79240,518.0,0.18411867704280155,-6.258117898145915,0.0876068376068376,0.0694980694980695
20210506SKNC02021,2021-05-06,2021,NC,SSG,1,7,1,이명기,76849,,,,,
20210506SKNC02021,2021-05-06,2021,SSG,NC,0,1,7,추신수,51817,580.0,0.22458506944444448,20.3038264705896,0.18655097613882862,0.17758620689655172
20210506SSHH02021,2021-05-06,2021,삼성,한화,0,5,6,김상수,79402,496.0,0.16395901639344262,-19.490821701984803,0.06526806526806526,0.10483870967741936
20210506SSHH02021,2021-05-06,2021,한화,삼성,1,6,5,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210507LTSS02021,2021-05-07,2021,롯데,삼성,0,1,4,정훈,60523,561.0,0.21307608695652175,12.749385996856057,0.14609053497942387,0.12121212121212122
20210507LTSS02021,2021-05-07,2021,삼성,롯데,1,4,1,김상수,79402,496.0,0.16395901639344262,-19.490821701984803,0.06526806526806526,0.10483870967741936
20210508HHLG02021,2021-05-08,2021,LG,한화,1,11,2,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210508HHLG02021,2021-05-08,2021,한화,LG,0,2,11,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210508LTSS02021,2021-05-08,2021,롯데,삼성,0,9,8,정훈,60523,561.0,0.21307608695652175,12.749385996856057,0.14609053497942387,0.12121212121212122
20210508LTSS02021,2021-05-08,2021,삼성,롯데,1,8,9,김상수,79402,496.0,0.16395901639344262,-19.490821701984803,0.06526806526806526,0.10483870967741936
20210508NCKT02021,2021-05-08,2021,KT,NC,1,4,5,배정대,64166,595.0,0.19250508474576272,-0.753320419570939,0.11960784313725491,0.1092436974789916
20210508NCKT02021,2021-05-08,2021,NC,KT,0,5,4,이명기,76849,,,,,
20210508OBHT02021,2021-05-08,2021,KIA,두산,1,5,11,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210508OBHT02021,2021-05-08,2021,두산,KIA,0,11,5,허경민,79240,518.0,0.18411867704280155,-6.258117898145915,0.0876068376068376,0.0694980694980695
20210508WOSK02021,2021-05-08,2021,SSG,키움,1,2,9,추신수,51817,580.0,0.22458506944444448,20.3038264705896,0.18655097613882862,0.17758620689655172
20210508WOSK02021,2021-05-08,2021,키움,SSG,0,9,2,이용규,74163,547.0,0.19668460111317254,1.9900939213341307,0.07625272331154684,0.12979890310786105
20210509HHLG12021,2021-05-09,2021,LG,한화,1,11,1,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210509HHLG12021,2021-05-09,2021,한화,LG,0,1,11,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210509HHLG22021,2021-05-09,2021,LG,한화,1,4,5,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210509HHLG22021,2021-05-09,2021,한화,LG,0,5,4,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210509LTSS02021,2021-05-09,2021,롯데,삼성,0,6,8,손아섭,77532,610.0,0.20379470198675498,6.657129766430294,0.07749077490774908,0.1
20210509LTSS02021,2021-05-09,2021,삼성,롯데,1,8,6,김상수,79402,496.0,0.16395901639344262,-19.490821701984803,0.06526806526806526,0.10483870967741936
20210509NCKT12021,2021-05-09,2021,KT,NC,1,11,16,김민혁,64004,,,,,
20210509NCKT12021,2021-05-09,2021,NC,KT,0,16,11,박민우,62907,,,,,
20210509NCKT22021,2021-05-09,2021,KT,NC,1,9,5,조용호,64868,515.0,0.1646843137254902,-19.014740039121826,0.037383177570093455,0.1436893203883495
20210509NCKT22021,2021-05-09,2021,NC,KT,0,5,9,박민우,62907,,,,,
20210509OBHT12021,2021-05-09,2021,KIA,두산,1,3,5,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210509OBHT12021,2021-05-09,2021,두산,KIA,0,5,3,안재석,51203,,,,,
20210509OBHT22021,2021-05-09,2021,KIA,두산,1,0,9,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210509OBHT22021,2021-05-09,2021,두산,KIA,0,9,0,허경민,79240,518.0,0.18411867704280155,-6.258117898145915,0.0876068376068376,0.0694980694980695
20210509WOSK12021,2021-05-09,2021,SSG,키움,1,4,1,추신수,51817,580.0,0.22458506944444448,20.3038264705896,0.18655097613882862,0.17758620689655172
20210509WOSK12021,2021-05-09,2021,키움,SSG,0,1,4,이용규,74163,547.0,0.19668460111317254,1.9900939213341307,0.07625272331154684,0.12979890310786105
20210509WOSK22021,2021-05-09,2021,SSG,키움,1,4,3,최지훈,50854,534.0,0.184254752851711,-6.168798394931768,0.09978308026030369,0.09550561797752809
20210509WOSK22021,2021-05-09,2021,키움,SSG,0,3,4,김혜성,67304,635.0,0.18919462025316455,-2.9262933106136466,0.0626118067978533,0.10236220472440945
20210511LGHT02021,2021-05-11,2021,KIA,LG,1,7,1,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210511LGHT02021,2021-05-11,2021,LG,KIA,0,1,7,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210511NCHH02021,2021-05-11,2021,NC,한화,0,7,2,박민우,62907,,,,,
20210511NCHH02021,2021-05-11,2021,한화,NC,1,2,7,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210511SKLT02021,2021-05-11,2021,SSG,롯데,0,7,6,최지훈,50854,534.0,0.184254752851711,-6.168798394931768,0.09978308026030369,0.09550561797752809
20210511SKLT02021,2021-05-11,2021,롯데,SSG,1,6,7,정훈,60523,561.0,0.21307608695652175,12.749385996856057,0.14609053497942387,0.12121212121212122
20210511SSKT02021,2021-05-11,2021,KT,삼성,1,9,6,조용호,64868,515.0,0.1646843137254902,-19.014740039121826,0.037383177570093455,0.1436893203883495
20210511SSKT02021,2021-05-11,2021,삼성,KT,0,6,9,박해민,62415,542.0,0.19712429378531074,2.278706065969029,0.08590308370044053,0.12730627306273062
20210511WOOB02021,2021-05-11,2021,두산,키움,1,3,2,박건우,79215,525.0,0.21799426386233273,15.97765354468044,0.11572052401746726,0.09523809523809523
20210511WOOB02021,2021-05-11,2021,키움,두산,0,2,3,이용규,74163,547.0,0.19668460111317254,1.9900939213341307,0.07625272331154684,0.12979890310786105
20210512LGHT02021,2021-05-12,2021,KIA,LG,1,5,3,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210512LGHT02021,2021-05-12,2021,LG,KIA,0,3,5,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210512NCHH02021,2021-05-12,2021,NC,한화,0,6,3,박민우,62907,,,,,
20210512NCHH02021,2021-05-12,2021,한화,NC,1,3,6,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210512SKLT02021,2021-05-12,2021,SSG,롯데,0,9,2,최지훈,50854,534.0,0.184254752851711,-6.168798394931768,0.09978308026030369,0.09550561797752809
20210512SKLT02021,2021-05-12,2021,롯데,SSG,1,2,9,장두성,68507,,,,,
20210512SSKT02021,2021-05-12,2021,KT,삼성,1,5,7,조용호,64868,515.0,0.1646843137254902,-19.014740039121826,0.037383177570093455,0.1436893203883495
20210512SSKT02021,2021-05-12,2021,삼성,KT,0,7,5,박해민,62415,542.0,0.19712429378531074,2.278706065969029,0.08590308370044053,0.12730627306273062
20210512WOOB02021,2021-05-12,2021,두산,키움,1,0,3,안재석,51203,,,,,
20210512WOOB02021,2021-05-12,2021,키움,두산,0,3,0,김혜성,67304,635.0,0.18919462025316455,-2.9262933106136466,0.0626118067978533,0.10236220472440945
20210513LGHT02021,2021-05-13,2021,KIA,LG,1,3,8,최원준,66606,668.0,0.192539156626506,-0.730955801745396,0.07640067911714771,0.09131736526946108
20210513LGHT02021,2021-05-13,2021,LG,KIA,0,8,3,홍창기,66108,651.0,0.2228284389489954,19.150782704458162,0.08015267175572519,0.1674347158218126
20210513NCHH02021,2021-05-13,2021,NC,한화,0,4,2,박민우,62907,,,,,
20210513NCHH02021,2021-05-13,2021,한화,NC,1,2,4,정은원,68743,608.0,0.20655389718076284,8.468252154566466,0.10101010101010101,0.17269736842105263
20210513SKLT02021,2021-05-13,2021,SSG,롯데,0,4,5,최지훈,50854,534.0,0.184254752851711,-6.168798394931768,0.09978308026030369,0.09550561797752809
20210513SKLT02021,2021-05-13,2021,롯데,SSG,1,5,4,손아섭,77532,610.0,0.20379470198675498,6.657129766430294,0.07749077490774908,0.1
20210513SSKT02021,2021-05-13,2021,KT,삼성,1,0,4,조용호,64868,515.0,0.1646843137254902,-19.014740039121826,0.037383177570093455,0.1436893203883495
20210513SSKT02021,2021-05-13,2021,삼성,KT,0,4,0,박해민,62415,542.0,0.19712429378531074,2.278706065969029,0.08590308370044053,0.12730627306273062
20210513WOOB02021,2021-05-13,2021,두산,키움,1,13,14,허경민,79240,518.0,0.18411867704280155,-6.258117898145915,0.0876068376068376,0.0694980694980695
20210513WOOB02021,2021-05-13,2021,키움,두산,0,14,13,김혜성,67304,635.0,0.18919462025316455,-2.9262933106136466,0.0626118067978533,0.10236220472440945
20210514HHWO02021,2021-05-14,2021,키움,한화,1,1,6,김혜성,67304,635.0,0.18919462025316455,-2.9262933106136466,0.0626118067978533,0.10236220472440945
