gameId,gameDate,team,opponent,homeAway,teamScore,oppScore,batOrder,playerCode,name,pos,ab,hit,hr,bb,kk,run,rbi
20250813HTSS02025,2025-08-13,KIA,삼성,away,9,1,2,69636,오선우,一,4,1,0,0,2,0,0
20250813HTSS02025,2025-08-13,KIA,삼성,away,9,1,2,50657,박민,三,1,0,0,0,1,0,0
20250813HTSS02025,2025-08-13,KIA,삼성,away,9,1,3,78603,김선빈,二,4,1,0,0,0,0,1
20250813HTSS02025,2025-08-13,KIA,삼성,away,9,1,3,64646,박찬호,유,1,1,0,0,0,1,1
20250813HTSS02025,2025-08-13,KIA,삼성,away,9,1,4,72443,최형우,지,4,1,0,1,1,2,0
20250813HTSS02025,2025-08-13,KIA,삼성,away,9,1,5,62947,나성범,우,4,2,0,1,0,0,0
20250813HTSS02025,2025-08-13,KIA,삼성,away,9,1,5,64560,이창진,주좌,0,0,0,0,0,1,0
20250813HTSS02025,2025-08-13,KIA,삼성,away,9,1,6,55645,위즈덤,三一,5,2,0,0,1,1,1
20250813HTSS02025,2025-08-13,KIA,삼성,away,9,1,7,65653,김호령,중,4,1,0,1,2,1,0
20250813HTSS02025,2025-08-13,KIA,삼성,away,9,1,8,68646,한준수,포,5,1,1,0,0,1,4
20250813HTSS02025,2025-08-13,KIA,삼성,away,9,1,9,66614,김규성,유二,4,1,0,0,0,0,0
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,1,69418,박승규,중,3,1,0,1,1,0,0
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,2,67449,김성윤,우,3,0,0,1,1,0,0
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,3,62404,구자욱,좌,4,0,0,0,1,0,0
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,4,54400,디아즈,一,3,0,0,1,1,0,0
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,5,52430,김영웅,三,4,1,0,0,1,1,0
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,6,74540,강민호,포,3,2,0,0,0,0,1
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,6,69428,이병헌,포,1,0,0,0,0,0,0
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,7,55440,함수호,지,2,0,0,0,1,0,0
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,7,61404,김헌곤,타지,1,0,0,1,0,0,0
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,8,54408,양도근,二,3,0,0,0,2,0,0
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,8,67005,홍현빈,타,1,0,0,0,0,0,0
20250813HTSS02025,2025-08-13,삼성,KIA,home,1,9,9,69416,이해승,유,3,0,0,0,1,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,1,52568,한태양,二,3,0,0,2,2,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,2,69517,고승민,一,4,0,0,0,3,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,3,52591,윤동희,우,3,0,0,1,2,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,4,54529,레이예스,좌,2,1,0,2,0,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,4,52504,김동혁,주좌,0,0,0,0,0,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,5,61102,유강남,포,3,0,0,0,1,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,5,51528,손성빈,포,1,0,0,0,0,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,6,62931,노진혁,지,4,0,0,0,2,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,7,50150,손호영,三,2,0,0,0,1,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,7,77564,김민성,三,2,1,0,0,0,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,8,68205,전민재,유,3,2,0,0,1,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,8,54598,이호준,주,0,0,0,0,0,0,0
20250813LTHH02025,2025-08-13,롯데,한화,away,0,6,9,50500,황성빈,중,3,0,0,1,2,0,0
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,1,77532,손아섭,지,5,1,0,0,0,1,3
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,2,55703,리베라토,중,4,1,0,0,0,0,1
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,2,66657,이진영,우,0,0,0,0,0,0,0
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,3,53764,문현빈,좌,3,0,0,1,1,0,0
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,4,69737,노시환,三,4,2,0,0,0,1,0
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,5,79192,채은성,一,4,1,0,0,1,0,1
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,6,62700,하주석,유,4,1,0,0,2,1,0
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,7,66704,김태연,우,2,0,0,1,0,1,0
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,7,76812,이재원,포,1,1,0,0,0,0,0
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,8,78288,최재훈,포,2,1,0,1,1,1,1
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,8,68700,이원석,주우,0,0,0,1,0,1,0
20250813LTHH02025,2025-08-13,한화,롯데,home,6,0,9,65703,이도윤,二,4,0,0,0,2,0,0
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,1,61353,고종욱,좌,4,0,0,0,0,0,0
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,1,67609,박정우,우,0,0,0,1,0,1,0
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,2,64646,박찬호,유,4,0,0,1,0,1,0
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,3,78603,김선빈,二,4,3,1,0,0,2,1
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,3,66614,김규성,二,0,0,0,0,0,0,0
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,4,62947,나성범,지,3,1,0,2,1,1,0
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,5,69636,오선우,一,4,2,0,0,1,1,0
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,5,50657,박민,三,0,0,0,0,0,0,1
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,6,55645,위즈덤,三一,5,4,2,0,0,2,6
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,7,64560,이창진,우좌,5,0,0,0,1,0,0
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,8,78122,김태군,포,4,1,1,0,0,1,1
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,8,68646,한준수,타포,1,0,0,0,0,0,0
20250814HTSS02025,2025-08-14,KIA,삼성,away,10,4,9,65653,김호령,중,4,2,1,0,1,1,1
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,1,69418,박승규,중,5,1,0,0,1,1,0
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,2,62234,류지혁,二,2,1,0,0,1,0,1
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,2,65040,김태훈,타,1,1,0,0,0,0,0
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,2,69403,양우현,주二,1,0,0,0,0,0,0
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,3,67449,김성윤,우,4,0,0,0,1,0,0
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,3,66409,이성규,타,1,0,0,0,1,0,0
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,4,54400,디아즈,一,4,1,0,0,0,0,1
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,5,52430,김영웅,三,4,1,0,0,0,1,0
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,6,74540,강민호,포,4,2,0,0,2,0,0
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,6,69428,이병헌,포,0,0,0,0,0,0,0
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,7,62404,구자욱,지,3,3,0,1,0,1,1
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,8,61404,김헌곤,좌,4,1,0,0,1,1,1
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,9,54408,양도근,유,1,0,0,0,0,0,0
20250814HTSS02025,2025-08-14,삼성,KIA,home,4,10,9,52415,이재현,타유,2,0,0,0,0,0,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,1,52568,한태양,二,5,2,0,0,0,1,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,2,69517,고승민,一,4,2,0,0,0,1,1
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,2,65522,김강현,투,0,0,0,0,0,0,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,3,52591,윤동희,우,5,4,0,0,0,0,2
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,4,54529,레이예스,좌,4,0,0,1,0,0,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,5,61102,유강남,포,3,1,0,0,1,0,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,5,68507,장두성,주중,2,0,0,0,1,0,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,6,77564,김민성,三,2,0,0,1,0,0,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,6,54598,이호준,주三,1,0,0,0,0,1,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,7,50150,손호영,지,3,0,0,0,2,0,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,7,62931,노진혁,타,1,1,0,0,0,0,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,7,55506,한승현,주,0,0,0,0,0,0,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,7,62802,박승욱,타一,1,0,0,0,1,0,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,8,68205,전민재,유,5,2,0,0,0,1,1
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,9,50500,황성빈,중,2,0,0,0,1,0,0
20250814LTHH02025,2025-08-14,롯데,한화,away,4,5,9,68518,정보근,포,2,0,0,0,2,0,0
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,1,77532,손아섭,지,4,0,0,0,1,1,0
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,2,55703,리베라토,중,5,1,1,0,2,1,1
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,3,53764,문현빈,좌,5,2,0,0,1,0,0
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,4,69737,노시환,三,4,1,0,1,1,1,0
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,5,79192,채은성,一,4,2,0,0,0,0,1
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,5,66704,김태연,주一,1,0,0,0,0,0,0
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,6,66657,이진영,우,2,1,1,1,0,1,1
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,6,68700,이원석,주우,1,0,0,1,0,1,1
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,7,79608,안치홍,二,2,0,0,0,1,0,0
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,7,62700,하주석,타,1,0,0,0,1,0,0
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,7,76812,이재원,포,1,0,0,0,0,0,0
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,8,78288,최재훈,포,2,0,0,0,1,0,0
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,8,65703,이도윤,타二,1,0,0,0,0,0,1
20250814LTHH02025,2025-08-14,한화,롯데,home,5,4,9,64006,심우준,유,4,1,0,0,2,0,0
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,1,51907,김주원,유,5,3,1,0,0,1,1
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,2,66606,최원준,중,4,2,0,0,0,1,0
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,3,62907,박민우,二,4,0,0,1,0,0,0
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,4,54944,데이비슨,지,5,1,1,0,3,2,2
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,5,79215,박건우,우,5,1,0,0,0,0,0
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,6,63260,이우성,一,2,1,0,0,0,0,1
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,6,69995,서호철,一,1,1,0,0,0,0,0
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,7,51344,김휘집,三,2,0,0,0,0,0,0
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,8,68912,김형준,포,4,0,0,0,3,1,0
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,8,64022,안중열,포,0,0,0,0,0,0,0
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,9,63963,권희동,좌,2,0,0,0,1,0,0
20250814NCOB02025,2025-08-14,NC,두산,away,5,6,9,67905,천재환,좌,1,0,0,1,0,0,0
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,1,79231,정수빈,중,4,1,0,0,0,0,0
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,2,67207,이유찬,유,4,0,0,0,1,0,0
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,3,55208,케이브,우,4,0,0,0,3,0,0
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,4,76232,양의지,포,3,2,0,0,0,2,0
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,4,66209,조수행,주좌,0,0,0,0,0,1,0
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,5,55252,박준순,三,4,2,0,0,0,2,0
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,6,50208,오명진,二,2,0,0,1,0,0,2
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,7,63257,김인태,지,2,0,0,1,1,0,0
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,7,66112,김기연,타포,1,1,0,0,0,0,1
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,8,63123,강승호,一,2,1,0,0,1,1,1
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,9,53554,김민석,좌,3,2,0,0,1,0,2
20250814NCOB02025,2025-08-14,두산,NC,home,6,5,9,54263,김택연,투,0,0,0,0,0,0,0
20250814WOSK02025,2025-08-14,키움,SSG,away,2,0,1,65357,송성문,三,4,2,0,0,0,0,2
20250814WOSK02025,2025-08-14,키움,SSG,away,2,0,2,64340,임지열,좌,4,1,0,0,2,0,0
20250814WOSK02025,2025-08-14,키움,SSG,away,2,0,3,76267,최주환,一,4,2,0,0,0,0,0
20250814WOSK02025,2025-08-14,키움,SSG,away,2,0,4,54444,카디네스,지,4,2,0,0,0,0,0
20250814WOSK02025,2025-08-14,키움,SSG,away,2,0,5,50167,이주형,중,3,0,0,1,0,0,0
20250814WOSK02025,2025-08-14,키움,SSG,away,2,0,6,64984,김태진,二,4,0,0,0,0,0,0
20250814WOSK02025,2025-08-14,키움,SSG,away,2,0,7,53312,김건희,포,4,1,0,0,1,1,0
20250814WOSK02025,2025-08-14,키움,SSG,away,2,0,8,55392,어준서,유,2,0,0,1,0,0,0
20250814WOSK02025,2025-08-14,키움,SSG,away,2,0,9,50357,박주홍,우,2,0,0,2,0,1,0
20250814WOSK02025,2025-08-14,SSG,키움,home,0,2,1,67893,박성한,유,4,1,0,0,0,0,0
20250814WOSK02025,2025-08-14,SSG,키움,home,0,2,2,54812,정준재,二,4,0,0,0,0,0,0
20250814WOSK02025,2025-08-14,SSG,키움,home,0,2,3,53827,에레디아,지,3,0,0,0,0,0,0
20250814WOSK02025,2025-08-14,SSG,키움,home,0,2,4,62895,한유섬,우,3,0,0,1,2,0,0
20250814WOSK02025,2025-08-14,SSG,키움,home,0,2,5,69813,하재훈,좌,4,0,0,0,3,0,0
20250814WOSK02025,2025-08-14,SSG,키움,home,0,2,6,79456,이지영,포,3,1,0,0,0,0,0
20250814WOSK02025,2025-08-14,SSG,키움,home,0,2,6,60558,오태곤,타,1,1,0,0,0,0,0
20250814WOSK02025,2025-08-14,SSG,키움,home,0,2,7,50854,최지훈,중,4,1,0,0,0,0,0
20250814WOSK02025,2025-08-14,SSG,키움,home,0,2,8,50840,현원회,一,3,1,0,0,0,0,0
20250814WOSK02025,2025-08-14,SSG,키움,home,0,2,9,76802,김성현,三,2,0,0,0,1,0,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,1,77532,손아섭,지,5,1,0,0,2,1,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,1,52764,허인서,타포,1,0,0,0,0,0,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,2,55703,리베라토,중,4,3,0,2,0,2,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,3,53764,문현빈,좌,4,3,1,0,1,2,4
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,4,69737,노시환,三,4,1,0,1,0,1,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,5,79192,채은성,一,3,2,0,1,0,1,2
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,5,66704,김태연,一,1,1,0,1,0,0,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,6,66657,이진영,우,3,1,0,2,1,1,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,6,68700,이원석,우,1,0,0,0,1,0,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,7,79608,안치홍,二,2,1,0,1,0,0,1
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,7,65703,이도윤,二,1,0,0,0,1,0,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,8,78288,최재훈,포,2,0,0,1,0,0,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,8,62700,하주석,주,0,0,0,0,0,1,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,8,61666,한승혁,투,0,0,0,0,0,0,0
20250815HHNC02025,2025-08-15,한화,NC,away,9,2,9,64006,심우준,유,4,1,0,0,0,0,2
20250815HHNC02025,2025-08-15,NC,한화,home,2,9,1,51907,김주원,유,4,1,0,0,0,1,0
20250815HHNC02025,2025-08-15,NC,한화,home,2,9,2,66606,최원준,중,3,1,0,1,1,1,1
20250815HHNC02025,2025-08-15,NC,한화,home,2,9,3,62907,박민우,二,4,0,0,0,0,0,0
20250815HHNC02025,2025-08-15,NC,한화,home,2,9,4,54944,데이비슨,一,3,0,0,0,0,0,1
20250815HHNC02025,2025-08-15,NC,한화,home,2,9,5,79215,박건우,우,4,1,0,0,0,0,0
20250815HHNC02025,2025-08-15,NC,한화,home,2,9,6,63260,이우성,좌,3,2,0,0,0,0,0
20250815HHNC02025,2025-08-15,NC,한화,home,2,9,6,69992,최정원,타,0,0,0,0,0,0,0
20250815HHNC02025,2025-08-15,NC,한화,home,2,9,7,51344,김휘집,三,3,0,0,0,2,0,0
20250815HHNC02025,2025-08-15,NC,한화,home,2,9,7,69995,서호철,타,1,0,0,0,0,0,0
20250815HHNC02025,2025-08-15,NC,한화,home,2,9,8,50901,안인산,지,4,0,0,0,2,0,0
20250815HHNC02025,2025-08-15,NC,한화,home,2,9,9,64022,안중열,포,3,1,0,1,2,0,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,1,64646,박찬호,유,5,2,0,1,0,2,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,2,65653,김호령,중,5,3,0,0,1,0,2
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,3,78603,김선빈,二,5,3,0,0,0,1,1
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,3,66614,김규성,二,1,0,0,0,0,0,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,4,72443,최형우,지,4,0,0,1,2,0,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,4,61353,고종욱,주,0,0,0,0,0,0,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,5,55645,위즈덤,一,5,1,0,0,3,0,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,6,62947,나성범,우,3,1,0,1,1,0,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,6,67609,박정우,주우,1,0,0,0,0,0,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,7,69636,오선우,좌,4,1,0,0,3,1,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,7,64560,이창진,좌,1,0,0,0,0,0,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,8,78122,김태군,포,2,0,0,0,0,0,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,8,68646,한준수,타포,2,0,0,0,0,0,0
20250815HTOB02025,2025-08-15,KIA,두산,away,5,6,9,50657,박민,三,5,2,0,0,0,1,1
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,1,79231,정수빈,중,4,1,0,0,0,2,0
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,2,50208,오명진,二,5,0,0,0,1,0,0
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,3,55208,케이브,우,4,0,0,1,0,0,0
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,4,76232,양의지,포,3,2,0,0,1,1,0
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,4,66209,조수행,주,0,0,0,0,0,0,0
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,4,66112,김기연,포,1,0,0,0,1,0,0
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,5,55252,박준순,三,4,1,0,0,0,1,1
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,6,63123,강승호,一,5,0,0,0,2,0,0
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,7,51203,안재석,지,5,2,1,0,1,2,2
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,8,53554,김민석,좌,4,2,0,0,2,0,1
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,9,67207,이유찬,유,2,0,0,1,0,0,0
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,9,63257,김인태,타,1,1,0,0,0,0,0
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,9,54205,여동건,주,0,0,0,0,0,0,0
20250815HTOB02025,2025-08-15,두산,KIA,home,6,5,9,64468,박계범,유,0,0,0,0,0,0,0
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,1,55013,스티븐슨,중,5,2,0,0,0,1,0
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,2,79240,허경민,三,5,2,0,0,0,0,1
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,3,52001,안현민,우,3,0,0,1,0,0,0
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,3,66706,장진혁,우,0,0,0,1,0,0,0
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,4,68050,강백호,지,5,1,0,0,1,1,0
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,5,78548,장성우,포,3,1,0,1,0,0,1
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,6,64004,김민혁,좌,3,0,0,1,1,0,0
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,7,79402,김상수,二,2,0,0,2,1,0,0
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,8,64504,오윤석,一,2,0,0,0,0,0,0
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,8,76313,황재균,타一,2,1,1,0,1,1,1
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,9,51003,권동진,유,3,0,0,0,3,0,0
20250815KTWO02025,2025-08-15,KT,키움,away,3,7,9,67644,이정훈,타,1,1,0,0,0,0,0
20250815KTWO02025,2025-08-15,키움,KT,home,7,3,1,65357,송성문,三,3,1,1,1,0,3,1
20250815KTWO02025,2025-08-15,키움,KT,home,7,3,2,76267,최주환,一,4,2,0,0,0,0,1
20250815KTWO02025,2025-08-15,키움,KT,home,7,3,3,54444,카디네스,지,4,1,0,0,0,1,0
20250815KTWO02025,2025-08-15,키움,KT,home,7,3,4,64340,임지열,좌,4,1,0,0,2,1,0
20250815KTWO02025,2025-08-15,키움,KT,home,7,3,5,64984,김태진,二,3,1,0,1,0,1,0
20250815KTWO02025,2025-08-15,키움,KT,home,7,3,6,50167,이주형,중,4,1,0,0,1,0,2
20250815KTWO02025,2025-08-15,키움,KT,home,7,3,7,55392,어준서,유,4,0,0,0,1,1,0
20250815KTWO02025,2025-08-15,키움,KT,home,7,3,7,78756,오선진,유,0,0,0,0,0,0,0
20250815KTWO02025,2025-08-15,키움,KT,home,7,3,8,53344,김동헌,포,2,0,0,0,1,0,0
20250815KTWO02025,2025-08-15,키움,KT,home,7,3,8,53312,김건희,타포,2,1,0,0,0,0,2
20250815KTWO02025,2025-08-15,키움,KT,home,7,3,9,50357,박주홍,우,4,0,0,0,1,0,0
20250815LGSK02025,2025-08-15,LG,SSG,away,5,3,1,65207,신민재,지二,4,1,0,1,2,1,0
20250815LGSK02025,2025-08-15,LG,SSG,away,5,3,2,68119,문성주,우,4,1,0,1,1,0,0
20250815LGSK02025,2025-08-15,LG,SSG,away,5,3,3,53123,오스틴,一,3,0,0,0,0,0,1
20250815LGSK02025,2025-08-15,LG,SSG,away,5,3,3,50106,유영찬,투,0,0,0,1,0,0,0
20250815LGSK02025,2025-08-15,LG,SSG,away,5,3,4,69102,문보경,三一,4,1,0,0,3,1,1
20250815LGSK02025,2025-08-15,LG,SSG,away,5,3,5,76290,김현수,좌,4,0,0,0,0,0,0
20250815LGSK02025,2025-08-15,LG,SSG,away,5,3,5,62415,박해민,중,0,0,0,0,0,0,0
20250815LGSK02025,2025-08-15,LG,SSG,away,5,3,6,79109,오지환,유,3,0,0,1,3,1,0
20250815LGSK02025,2025-08-15,LG,SSG,away,5,3,7,79365,박동원,포,4,1,1,0,1,1,3
20250815LGSK02025,2025-08-15,LG,SSG,away,5,3,8,69100,구본혁,二三,3,2,0,1,1,0,0
20250815LGSK02025,2025-08-15,LG,SSG,away,5,3,9,52103,최원영,중좌,4,2,0,0,1,1,0
20250815LGSK02025,2025-08-15,SSG,LG,home,3,5,1,67893,박성한,유,3,1,0,2,0,1,0
20250815LGSK02025,2025-08-15,SSG,LG,home,3,5,2,54812,정준재,二,5,2,0,0,0,1,0
20250815LGSK02025,2025-08-15,SSG,LG,home,3,5,3,53827,에레디아,좌,5,4,1,0,0,1,2
20250815LGSK02025,2025-08-15,SSG,LG,home,3,5,4,62895,한유섬,지,4,2,0,0,0,0,1
20250815LGSK02025,2025-08-15,SSG,LG,home,3,5,4,66864,안상현,주지,1,0,0,0,1,0,0
20250815LGSK02025,2025-08-15,SSG,LG,home,3,5,5,60558,오태곤,一,5,0,0,0,2,0,0
20250815LGSK02025,2025-08-15,SSG,LG,home,3,5,6,69813,하재훈,우,3,0,0,0,1,0,0
20250815LGSK02025,2025-08-15,SSG,LG,home,3,5,6,68868,최준우,타우,1,0,0,0,0,0,0
20250815LGSK02025,2025-08-15,SSG,LG,home,3,5,7,51865,조형우,포,4,2,0,0,0,0,0
20250815LGSK02025,2025-08-15,SSG,LG,home,3,5,8,50854,최지훈,중,4,2,0,0,1,0,0
20250815LGSK02025,2025-08-15,SSG,LG,home,3,5,9,76802,김성현,三,4,0,0,0,2,0,0
20250815SSLT02025,2025-08-15,삼성,롯데,away,10,4,1,69418,박승규,중,4,2,1,2,0,4,1
20250815SSLT02025,2025-08-15,삼성,롯데,away,10,4,2,67449,김성윤,우,4,2,0,1,0,2,0
20250815SSLT02025,2025-08-15,삼성,롯데,away,10,4,3,62404,구자욱,지,3,1,0,2,0,1,0
